n001146/0533_01,-0.0624416620,0.1558038890,0.0405801423,-0.0130306892,-0.0709820762,0.0303776674,-0.1228505224,-0.0500487983,0.1302999556,-0.0067042839,0.2315725088,0.0564402342,-0.2242033482,-0.0576528423,-0.0581316277,0.0786944032,-0.1924970299,-0.0600316636,-0.1353950649,-0.1372880042,0.0404054634,0.0658850148,0.0792724267,-0.0208936799,-0.2270810008,-0.2137409598,-0.0924380347,-0.1490507871,0.1148667708,-0.1629527062,-0.0074669113,-0.0162300188,-0.2012201250,-0.1100646406,0.0024400698,-0.0126939202,-0.0686422363,-0.0673523769,0.2659691870,0.0280136298,-0.1035507247,0.0469486974,0.0187635683,0.2662100196,0.2103928328,-0.0244028438,-0.0017435644,-0.0487027131,0.1184291616,-0.2960271537,0.1046706587,0.1939167082,0.1090227887,0.1320911944,0.0672167987,-0.1551747322,0.0236727782,0.1801409125,-0.1507752687,0.1193610504,0.0375694484,-0.1332743615,-0.0609762333,-0.0119618708,0.0983990282,0.1270855069,-0.0441098064,-0.2024319172,0.1687936038,-0.0790047944,-0.0283862688,0.1291268915,-0.0892756507,-0.1590671539,-0.2939807475,0.0667807758,0.3412998617,0.1185503453,-0.1989425123,0.0246267058,-0.1028051823,-0.0372690558,0.0396690480,-0.0109699462,-0.0722859502,-0.0930602700,-0.0652583092,0.0618298948,0.1791144311,-0.0642004088,-0.0445050895,0.2094026208,0.0406844020,0.0351404473,0.0985239372,0.0771238133,-0.1106371433,-0.0250203945,-0.1025843024,0.0873977020,0.0702054575,-0.1301179528,-0.0230528843,0.0767241865,-0.1078096405,0.1280062050,0.0397183150,-0.0641437396,-0.0137412678,-0.0368395075,-0.1311686039,-0.0237694979,0.2393447608,-0.2734675705,0.3035110235,0.1956121027,-0.0176048335,0.1366877109,0.1118272990,0.0843736231,-0.0168511011,0.0067770630,-0.1359587014,-0.1107731164,0.0202768520,-0.0352677405,-0.0507921800,0.0266627800
n001146/0053_01,-0.1171290278,0.1150595024,-0.0130878538,-0.0879371539,-0.0472632423,-0.0397563912,-0.0138610825,-0.0718843266,0.1391953677,0.0355887786,0.1691809148,0.0280118492,-0.2927192450,-0.0756107420,-0.0049314238,0.0991574973,-0.0630431697,-0.0880850330,-0.1860884875,-0.0851612315,0.0469363518,0.0074010543,0.1707406044,0.0557243302,-0.0670436025,-0.3194183707,-0.1072862595,-0.1384836435,0.0550573505,-0.1893356591,-0.0297007561,-0.1048681363,-0.2186327279,-0.1414208710,0.0051408466,0.0082370639,-0.1224539578,-0.1282091439,0.2354242355,0.0731590018,-0.0882081240,0.0338737704,0.0335513279,0.2180437148,0.2829450369,0.0461454093,0.0308710001,-0.1466891617,0.0715027228,-0.2727035880,0.0840015933,0.0981627703,0.1164787039,0.1107899994,0.1254713088,-0.1448946446,0.1013773903,0.1248189509,-0.3035701811,0.1188618690,-0.0161729418,-0.0269765686,-0.0918028206,-0.0110197719,0.1825316697,0.1392478049,-0.1126800925,-0.1490704119,0.1108945310,-0.1864313483,0.0094439685,0.1202287674,-0.0808566958,-0.2411429584,-0.2635157704,0.0717150718,0.3342817426,0.2098808587,-0.1926202923,0.0015784865,-0.1179166585,-0.0393156521,0.0151171256,0.0023838617,-0.1354317963,-0.0625651032,-0.0708537847,0.0204528626,0.1067444086,-0.0259274095,-0.0825466514,0.2808951735,0.0117314439,0.0812654644,0.0718338788,0.1138205007,-0.1317657530,0.0019706837,-0.0978089496,-0.0138545111,0.0539879166,-0.1606787443,0.0455847345,0.0252406951,-0.1492327899,0.0718469918,-0.0270656664,-0.0639740899,-0.0418917239,-0.0425682664,-0.1441924423,-0.0429758653,0.1430460066,-0.3421115577,0.2859610915,0.2899954021,-0.0089540053,0.1003989875,0.0791666061,0.0479323119,0.0454342440,0.0245196763,-0.0839245543,-0.0134171564,0.0283628553,0.0275255088,0.0244303476,0.0413748324
n001146/0596_01,-0.1255733073,0.1300661266,0.0401354954,-0.0191068202,-0.1095959842,-0.0269598588,-0.0546978638,-0.1077419147,0.1299307793,-0.0344970189,0.1681139618,-0.0218816120,-0.1869850755,-0.0625705570,0.0225428678,0.0678370818,-0.0975315049,-0.1438445002,-0.1931891888,-0.1022223830,-0.0025196625,0.0012803879,0.0294016302,-0.0178275444,-0.2019397765,-0.3412051201,-0.1121569425,-0.1244338527,0.0389240533,-0.0898879096,0.0132511724,-0.1127376929,-0.2626855671,-0.1052184105,-0.0058408529,0.0305164419,-0.0820713565,-0.0976871401,0.2113347799,0.0237820670,-0.1617861241,0.0559742302,0.0568603352,0.2400736064,0.1577495635,0.0565264933,0.0298554674,-0.0712864473,0.1378934830,-0.2891508043,0.1510461420,0.1443046033,0.1176628545,0.0687304735,0.1796475947,-0.1108021587,0.0630654991,0.1395929754,-0.2350260317,0.0779447258,0.0540270433,0.0468066260,-0.0825893283,-0.0586110279,0.2132247984,0.1904206574,-0.0578603446,-0.0919553861,0.1387359351,-0.1435158253,0.0151122501,0.0682758614,-0.0541535765,-0.2124021202,-0.3426248729,0.1210826114,0.4550088942,0.1825661808,-0.1906720102,-0.0264196470,-0.0950241163,-0.0025107516,0.0674727932,-0.0502823777,-0.1746509373,-0.0025757328,-0.0663762838,0.0753933340,0.2085259557,-0.0049240384,-0.0239227116,0.2373073250,0.0502649210,-0.0312662795,0.0496450849,0.0338790603,-0.1158236712,-0.0760977790,-0.0760234892,0.0309388954,0.1527910233,-0.1017147824,0.0184625722,0.0967559814,-0.2209414542,0.0792422146,0.0037014610,-0.1043762863,-0.0138045978,0.0244140569,-0.1339032352,-0.0762636736,0.1487420797,-0.2998557091,0.1986108720,0.1772064865,-0.0800666511,0.1352402717,0.0622451082,0.0453458130,-0.0265653748,0.0325915404,-0.0924686268,-0.1061001569,0.0368315652,0.0226164758,0.0078645274,0.0676958188
n001146/0222_01,-0.0211432688,0.1347660124,-0.0764685422,-0.0105851935,0.0165852308,-0.0162809789,0.0058810217,-0.1381423473,0.1552709192,-0.0322253853,0.2181435376,-0.0227071941,-0.2887718976,-0.1214280352,0.0549070984,0.1713569462,-0.1405680627,-0.1128150448,-0.2309636027,-0.0497123227,-0.0211376809,-0.0004865559,0.1441918761,0.0332765877,-0.0557492599,-0.3243092597,-0.1256809682,-0.1067776084,0.0925161839,-0.1132787913,0.0019887090,-0.0262073055,-0.1179302111,-0.1023006588,0.0727846697,-0.0434262082,-0.1296123266,-0.1489394158,0.2833398581,0.0023100842,-0.1187253073,0.0168603677,0.0360991880,0.2250821441,0.1799746454,0.0018958306,0.1225171536,-0.1713949144,0.0459132530,-0.2443256229,0.0326651894,0.0772327036,0.1444181502,0.1012039706,0.0998124927,-0.1884631217,0.0216155592,0.1981860846,-0.2666941881,0.0649799630,0.0203903802,-0.0550396442,-0.0904889852,-0.0171670243,0.1832798421,0.1687240005,-0.1344947070,-0.1688060760,0.1514081657,-0.1275310665,-0.0052641849,0.0664197579,-0.0556707494,-0.2401241511,-0.2961187363,-0.0196986496,0.3262924552,0.1401001960,-0.1435492933,-0.0051075686,-0.0869056359,-0.0121627208,-0.0175760817,0.0161094479,-0.1930839270,-0.0850898027,-0.0684619695,0.0413787141,0.1280030161,-0.0476595610,-0.0699657500,0.1726066172,-0.0040686727,0.0146036390,0.0196409374,0.0824099779,-0.0898381025,0.0117064603,-0.0864288062,0.0324488655,0.0349935219,-0.1201370507,0.0695135519,0.0316881798,-0.1483833790,0.1338726729,0.0050195679,-0.0686770901,-0.0127543407,-0.0212416854,-0.0983111188,0.0396757871,0.1483521909,-0.3526152074,0.2311400324,0.2382529974,0.0226541068,0.1519379467,0.0543752275,0.0702230930,-0.0011624517,-0.0211164169,-0.1825291961,-0.0589407235,0.0411631465,0.0665553063,0.0385332778,0.0412765406
n001146/0395_02,-0.0996602997,0.1538796872,0.0445623174,-0.0172659438,-0.0321029834,0.0342545509,-0.0605274998,-0.0315742642,0.1249791160,0.0034316871,0.2295590341,0.0490621477,-0.2503947020,-0.1247397438,-0.0366432182,0.1587268561,-0.1502820402,-0.0876342803,-0.1745015979,-0.1026931778,0.0098328339,0.0823505297,0.0268079154,-0.0308328904,-0.1634161174,-0.2388878614,-0.0751439780,-0.1108635515,0.0379344448,-0.1564726681,0.0597660244,-0.0275299791,-0.1465492249,-0.0841813982,-0.0003377842,0.0017705541,-0.0972306281,-0.0675251782,0.2325036824,0.0477078855,-0.1182250082,0.0428091027,0.0297635719,0.3099586666,0.2172862887,0.0345932469,0.0185328685,-0.0824109763,0.1235080510,-0.3351743817,0.1185421497,0.1249876618,0.1076911539,0.1173532754,0.1030303389,-0.1617827713,0.0261730179,0.1707988977,-0.1889484376,0.0836061239,0.0228465013,-0.1006461456,-0.0903701782,-0.0424060598,0.1537805945,0.1305995286,-0.0681353807,-0.1708500236,0.2488071024,-0.0890508741,-0.0740029216,0.0739409775,-0.0510664806,-0.1568776220,-0.3453125656,0.0923414528,0.3368947208,0.1424779445,-0.2113231719,0.0201361310,-0.0807789937,0.0314146504,0.0189246256,-0.0120804664,-0.1203495860,-0.1083241478,-0.0781212375,-0.0275390949,0.1677086353,-0.0284793135,-0.0506623909,0.2176076770,0.0722198784,-0.0219002664,0.1015700102,0.0313151181,-0.0695168823,-0.0158269294,-0.1196323782,0.0194841810,0.1113403216,-0.1436113715,0.0289413519,0.0973314568,-0.1465376914,0.2023143768,0.0376960933,-0.0185497887,0.0379009098,0.0182416476,-0.1288595796,-0.0042077033,0.2305369377,-0.2607151270,0.2767471671,0.1778485030,0.0086896308,0.1403533518,0.1392997950,0.1510690004,-0.0525582880,0.0124436645,-0.1647453606,-0.1133354753,0.0381700657,-0.0062002023,-0.0143152382,0.1108714491
n001146/0476_01,-0.0771427527,0.1685996503,0.0254880711,-0.0672107190,-0.0649836287,0.0202950127,-0.0485136658,-0.1339325756,0.1337621510,-0.0218182784,0.1773804426,0.0628025830,-0.2028768212,-0.0902331769,0.0474175811,0.0977171883,-0.0812644660,-0.1463487446,-0.1978789568,-0.0794101357,-0.0458125509,0.0104033304,0.0819579735,0.0069055301,-0.1522160172,-0.2729758024,-0.0852268115,-0.1833651513,0.0874255896,-0.1471348554,-0.0850815549,-0.1237435192,-0.1768087745,-0.1119526178,0.0317931511,0.0159602463,-0.1407430917,-0.0810591951,0.2558569908,0.0136296134,-0.1238886118,0.0962259695,0.0620980822,0.2414308190,0.2711794674,0.0042660865,0.0588728711,-0.0923098326,0.1841906458,-0.2803015411,0.1401151419,0.0877787024,0.1780596226,0.0961201265,0.1571466029,-0.1742272228,0.0250925869,0.1349821240,-0.2318341434,0.1729917377,0.0594649389,-0.0303780418,-0.1294901967,-0.0114667760,0.2193845212,0.1639400870,-0.1143548712,-0.1185295209,0.1796725243,-0.1152092218,0.0283559337,0.0738241225,-0.1311746687,-0.1923533976,-0.2532792687,0.1000290811,0.3596473932,0.1788470745,-0.2166653425,-0.0286543705,-0.0818223730,0.0302629042,0.0044576591,-0.0043381192,-0.1401543915,-0.0837018788,-0.0461413860,0.0502606705,0.1713038087,-0.0363908187,-0.0209811665,0.2283647954,0.0307680536,0.0516268685,0.0361398719,0.0575469807,-0.1299847215,-0.0831031725,-0.1240945607,0.0188675318,0.0528337248,-0.1218657047,0.0519929789,0.1165832356,-0.1441816241,0.1111848131,-0.0126909865,-0.0232898667,-0.0105028730,0.0222821217,-0.0929028466,-0.0730721056,0.1594651639,-0.2466541231,0.2676242292,0.2082451284,-0.0144888060,0.0527987964,0.0594159514,0.0277683847,0.0346855633,0.0719819143,-0.1431196034,-0.0512244739,0.0288589187,-0.0238503702,-0.0001245104,0.0676721931
n001146/0122_01,-0.0734325051,0.1836599112,0.0262204967,-0.0621864423,-0.0124853440,-0.0385308340,-0.0271634031,-0.1872704774,0.1633117795,-0.0012799054,0.2474317402,0.0135515258,-0.2665778399,-0.1317074597,0.0075514931,0.1247078180,-0.1162619665,-0.1351718158,-0.1580073237,-0.0996735990,0.0327243283,0.0115555935,0.1339401603,0.0549137406,-0.0935092121,-0.2527516186,-0.0984382704,-0.1739966422,0.1342877746,-0.1594442576,-0.0161430053,-0.1043752208,-0.2044234723,-0.1054393873,0.0071465783,-0.0098747499,-0.1747620404,-0.1382110715,0.2678903341,-0.0101306476,-0.0776651502,0.0760284737,-0.0332798734,0.2462148517,0.2395729274,-0.0072313738,0.0509452075,-0.1826131046,0.0687008202,-0.1814797819,0.1270047426,0.1641077995,0.1174828708,0.1193291992,0.1252964884,-0.1466289610,0.0312544331,0.1655034274,-0.2853004336,0.1184098870,0.0366734788,-0.0643479601,-0.0679597631,-0.0879566818,0.1574532837,0.1223415658,-0.0880975872,-0.1421334296,0.1518146843,-0.1229168475,-0.0343577750,0.0698045120,-0.1246996224,-0.2134646475,-0.2341858000,0.0434749164,0.2999360859,0.1861393154,-0.2067207396,0.0480665788,-0.0795062408,-0.0580894575,0.0096882191,0.0238203872,-0.0672939047,-0.0896900818,-0.0365870669,0.0526630431,0.0958039761,-0.0738650858,-0.0501781106,0.2395353317,-0.0345807225,-0.0083759576,0.0269168448,0.0012449082,-0.1210267693,0.0299690049,-0.0840405226,-0.0275240745,-0.0044154953,-0.0925625265,0.0427310467,0.0082201725,-0.1203856841,0.1352809966,0.0567695275,-0.0309594199,-0.0448005833,-0.0583514236,-0.1133729592,-0.0108693251,0.1868643165,-0.3060593903,0.3901538849,0.2073474675,0.0491926633,0.1144802570,0.0417625606,0.0597392321,0.0294826776,-0.0022080699,-0.1354085356,-0.0245977826,0.0601760484,0.0233758818,0.0770229176,0.0663461089
n001146/0311_01,-0.1237879023,0.0722125396,0.0324381180,-0.0752892122,-0.0720195696,0.0392732397,-0.0709608868,-0.1573803872,0.1268017888,-0.0460492484,0.2107969075,0.0303336531,-0.2235104591,-0.0427654646,-0.0108175967,0.0542350709,-0.1332664639,-0.1562575102,-0.0844358131,-0.1962448806,0.0487409271,0.0083280150,0.0781227872,0.0547461957,-0.2631921768,-0.1624825150,-0.1189793944,-0.1470714957,0.0872440934,-0.1483485103,0.0174620897,-0.0516490228,-0.1829736680,-0.0614204705,0.0667599291,0.0447149388,-0.0760173276,-0.1422754675,0.2590768337,0.0206479207,-0.0603253022,0.0233538654,0.0476365276,0.2687023580,0.1968180388,-0.0169553272,0.0371772945,-0.0900639892,0.1741564274,-0.2611543834,0.1458927095,0.1513366848,0.1614789367,0.0615067258,0.1194351837,-0.1514784694,0.0702951849,0.2134413123,-0.2089557946,0.1476872712,0.0895524472,-0.0283586923,-0.0729044676,-0.0145805487,0.1317119598,0.1556145996,-0.1252093911,-0.1860708892,0.1525453627,-0.0745836273,-0.0642747730,0.1510556191,-0.1482359767,-0.2009357512,-0.2440464050,0.0808244050,0.4342111647,0.1557965875,-0.1945649534,-0.0140830893,-0.0408709869,0.0147650354,0.0329523385,0.0233319830,-0.1530432850,-0.0815315992,-0.0676032603,0.0632899702,0.1647898555,0.0412691757,-0.1057033464,0.2115235031,0.0486337207,0.0017077252,0.0845114514,0.1064581424,-0.1398063004,-0.0323771127,-0.1046255976,-0.0162719656,0.0374754965,-0.0345859751,0.0234849844,0.1390067190,-0.1479310095,0.1803144813,-0.0421947166,-0.0804322734,-0.0970646888,-0.0591987818,-0.1213166416,0.0477205329,0.1395224780,-0.3396381438,0.1284848452,0.1864375472,0.0626343265,0.0978899449,0.0735754818,-0.0079901237,0.0631031170,0.0436964706,-0.1598375738,-0.0880911052,0.0217756685,-0.0579751357,0.0210548211,0.0177632235
n001146/0023_01,-0.1002385020,0.1479362994,-0.0381315425,-0.0393671058,-0.0397951603,-0.0239170790,-0.0389374271,-0.1237580329,0.1962255687,-0.0508076288,0.2358241081,0.0278159529,-0.2664484680,-0.0935642347,-0.0086727310,0.1930651367,-0.0987085328,-0.1490287632,-0.1714931577,-0.0631762818,0.0148390271,0.0106928945,0.1326137483,0.0601326227,-0.0660751835,-0.2820793092,-0.1050639972,-0.0949433967,0.0776296109,-0.1761845052,-0.0383089446,-0.0699436367,-0.2168380320,-0.1585604697,0.0379973650,0.0381225497,-0.1176627427,-0.0818187371,0.2526963353,0.0804447085,-0.0724497586,0.0269931499,-0.0192631185,0.2586546540,0.2325866669,0.0319789574,0.0632428527,-0.1881102473,0.0246202070,-0.2284457684,0.0724278390,0.1123068854,0.1081508696,0.1407919824,0.0599658415,-0.1763738990,0.0800689831,0.1957277209,-0.2360796034,0.0951565281,0.0459779762,-0.0466598719,-0.0583292469,0.0296891611,0.2478340119,0.1091799811,-0.1080253199,-0.1355006248,0.1315474510,-0.0901810601,-0.0106352111,0.0527749658,-0.0849679708,-0.2173219472,-0.2688927948,0.0261832457,0.3595577180,0.1605301946,-0.2088287324,0.0443945378,-0.1098197177,-0.0133776069,0.0208260790,0.0194531325,-0.1160513610,-0.0575238168,-0.0818887204,0.0270791445,0.0957292616,0.0041778116,-0.0489692762,0.2368179560,-0.0028433744,0.0503366105,0.1019190997,0.0922938362,-0.1081254333,-0.0107355546,-0.0873057246,-0.0661773905,-0.0018688915,-0.1121041924,0.0558905452,0.0280702449,-0.1221078932,0.1433881819,-0.0051052328,0.0049863504,-0.0431580767,0.0039204550,-0.0833602473,-0.0274028592,0.1429672241,-0.3077279925,0.2880977690,0.2357567102,-0.0261528362,0.1454733908,0.0898380578,0.1177477762,-0.0091781709,0.0259471554,-0.1170534492,-0.0137339197,0.0108153960,0.0366472453,0.1068535000,0.0751010329
n001146/0567_02,-0.0418843776,0.0947833657,-0.0297312103,-0.0661516190,-0.0381931365,-0.0419022851,-0.0349846855,-0.1162524223,0.2229479551,-0.0405943990,0.2111124396,0.0011684578,-0.2602004111,-0.0636285320,-0.0014688205,0.1085853428,-0.1414242685,-0.0740256011,-0.1596692502,-0.1194789931,0.0513859615,0.0459267274,0.1510157138,0.0486966036,-0.0959431827,-0.2793197632,-0.1106294990,-0.1878984869,0.0834075361,-0.1930968761,0.0460490361,-0.0479359962,-0.2094962448,-0.1721763909,-0.0046483083,-0.0406027958,-0.1425117403,-0.1151920259,0.2099155188,0.0494526550,-0.0893487781,0.0234165136,-0.0464737788,0.2753071487,0.2443532497,0.0396625102,0.0534266457,-0.1366295069,0.1009848192,-0.2289380431,0.0665347055,0.1080414727,0.1115385368,0.0929152742,0.1504873186,-0.1145812422,0.0569269955,0.1869843751,-0.2677810788,0.1492376775,0.0446941815,-0.0274522714,-0.0311722271,-0.0382272415,0.1510314941,0.0687175766,-0.0960178226,-0.1409159899,0.1291209608,-0.1550111324,-0.0688827112,0.0914707184,-0.1121176332,-0.2337796092,-0.3110776842,-0.0088166017,0.2922887504,0.1215631291,-0.1642441452,0.0083017899,-0.0549703911,-0.0249484573,-0.0155720413,0.0560280532,-0.0579225197,-0.0774073824,-0.0327413492,-0.0003738143,0.1041365638,-0.0626784712,-0.0849984884,0.2536118627,-0.0643654093,-0.0598946847,0.0415917858,0.1005950868,-0.1598958820,0.0133701209,-0.0691567287,-0.0220321398,0.0397365764,-0.1262648851,-0.0097683659,0.0361569636,-0.1624618620,0.1671416909,-0.0517788231,-0.0388252251,-0.0558750704,-0.0702196285,-0.1165888682,0.0126247155,0.2004110068,-0.3129548132,0.2843237519,0.2700864077,0.0046434635,0.1291058809,-0.0170234554,0.0465554595,-0.0101731606,0.0549629517,-0.1599585861,-0.0995939448,-0.0112838540,0.0382094197,-0.0104402378,0.0247018132
n001146/0033_01,-0.1134546697,0.1034853756,-0.0696835294,-0.0912081748,-0.0253118798,-0.0105641428,-0.0278022382,-0.1451241821,0.1433066130,-0.0167422555,0.1811512709,0.0527672544,-0.2680273652,-0.0940174758,-0.0087017743,0.1229870543,-0.0929720774,-0.1140923649,-0.1765936166,-0.1209775954,0.0000316792,0.0311862007,0.1291388124,0.1105377153,-0.1100641415,-0.2809626758,-0.0861219615,-0.1640666723,0.0751111805,-0.1735864282,-0.0026972946,-0.0990350842,-0.1971598268,-0.0995835662,0.0091709401,0.0276825596,-0.1447172761,-0.1120770276,0.2649583220,0.0872375518,-0.0501775853,0.0649868175,-0.0035870168,0.2779817879,0.2609724700,0.0279602893,0.0662864596,-0.1277129054,0.0950816199,-0.2656609714,0.0758921430,0.1024386212,0.0958149359,0.1002022028,0.1163339987,-0.1999985129,0.0718083754,0.1386788934,-0.2596992254,0.1225865632,-0.0363265797,-0.0240825806,-0.0638877973,0.0159657020,0.2057803273,0.1085805222,-0.1179841980,-0.1111553833,0.1266833842,-0.1609070152,-0.0109128589,0.0357289240,-0.0997558236,-0.2364913821,-0.2602905035,0.0784975588,0.3120424449,0.2155855745,-0.2054743618,0.0687578917,-0.0898193121,-0.0105031552,0.0491212420,0.0112788789,-0.0933363512,-0.1006091908,-0.0599703379,0.0138912778,0.0910541564,-0.0154716689,-0.0655059740,0.2540867925,-0.0049950462,0.0417099111,0.0809266493,0.0804127008,-0.1802265048,0.0159059726,-0.0626934990,-0.0117612975,0.0448312163,-0.0959900096,0.0914713442,0.0285313409,-0.1493052542,0.1629067659,-0.0130988583,-0.0429374203,-0.0314976126,0.0026354243,-0.1482494622,-0.0246791113,0.1513974667,-0.3250469565,0.3263171613,0.2697746456,-0.0150359012,0.1536673456,0.1006175876,0.0425053388,0.0297254268,0.0901215151,-0.1189108342,-0.0417553596,0.0253107250,0.0140721127,0.0467642657,0.0572614297
n001146/0177_01,-0.0907233804,0.1342996657,-0.0023282566,-0.0547871925,-0.0280423127,-0.0037030322,-0.0821206346,-0.1325087249,0.0968760997,0.0185352284,0.1950451434,0.0395100601,-0.2962349355,-0.0577010177,-0.0065180357,0.0996840671,-0.1450180709,-0.0671525076,-0.2235039324,-0.1106097102,-0.0375136137,0.0345131122,0.0975052342,0.0401442349,-0.0997771770,-0.2422867417,-0.1052729636,-0.1833350658,0.0482933670,-0.1781505197,-0.0366639085,-0.1003523171,-0.2020177692,-0.1448528916,0.0048014978,-0.0447489098,-0.1286318600,-0.1044876575,0.2510052621,0.0391831324,-0.0804162920,0.0614887029,0.0560872704,0.2364238799,0.3284438550,0.0286355130,0.0187907070,-0.0631163344,0.0891067162,-0.2790792882,0.0639665872,0.1246044859,0.1632527709,0.1093339473,0.0838033855,-0.1407096684,0.0186704528,0.1318435967,-0.2009606063,0.1472641379,0.0750111267,-0.1600245684,-0.1128774658,-0.0056652925,0.1785694957,0.1131974608,-0.1367624104,-0.1479774117,0.1683046371,-0.1373648793,-0.0559967048,0.0518147983,-0.0917092487,-0.1902533174,-0.2767753601,0.0770862699,0.3301845491,0.1696958095,-0.2159864455,0.0162280090,-0.1154368892,-0.0570497774,-0.0414126851,0.0598012917,-0.0499625579,-0.1320601106,-0.0415266901,0.0337735713,0.1348662376,-0.0293612666,-0.0195738971,0.2392027080,-0.0247960761,0.0219224785,0.0416822322,0.0999348611,-0.1588834375,-0.0367004946,-0.0681248754,0.0319897011,0.0546565279,-0.0941779166,0.0491617434,0.0735728219,-0.0807117149,0.1696602702,-0.0297883656,-0.0325180590,-0.0056963041,-0.0722580627,-0.0680352002,-0.0029487107,0.1960919201,-0.2663647532,0.2912376821,0.2140011787,-0.0058953771,0.0660232231,0.0639208779,0.0672586858,0.0313771367,0.0807839110,-0.2205320001,-0.1227034703,0.0050157038,-0.0268639252,0.0313327014,0.0563354641
