n001291/0082_01,-0.0726892799,0.0891675651,0.1130714044,-0.0299626347,-0.1509802788,-0.0347565897,-0.0289258994,-0.1526482999,0.2433765680,-0.0885119736,0.1455551684,-0.0761199817,-0.3919563293,0.0911200717,-0.1733042598,0.1468444467,-0.2284379601,-0.1414874345,-0.0233916212,-0.0964437574,0.0749595016,0.0621989518,0.0288219042,0.1475739628,-0.1047757491,-0.3866674006,-0.0323037356,-0.0575787351,-0.0217880793,-0.0995285809,0.0789341703,0.1086082011,-0.2068658918,0.0330548473,-0.0317847058,0.0976923555,0.0069516059,-0.1583030969,0.1312561929,0.0344953127,-0.2590699196,-0.0306800213,0.0345288515,0.2908138335,0.2367119044,-0.0140825706,0.0262510031,-0.1380044222,0.1440863162,-0.3815234900,-0.0630058274,0.2590357661,-0.0246631615,-0.0470306128,0.0915670097,-0.2181274742,-0.0057584252,0.0531731807,-0.1609173566,0.0573871136,0.1466445178,0.0079332013,0.0112338811,-0.0841973573,0.1664550006,0.0518682934,-0.1637459248,-0.0838874131,0.1674320847,-0.2516500652,-0.0366901793,0.1111515760,-0.1474102139,-0.2650355697,-0.2584642768,0.0075771958,0.5686722398,0.1816465259,-0.0913169459,0.0980986059,-0.1134532318,0.0721489638,0.0539919436,0.1337754279,-0.0462153926,0.0442330390,-0.1759577692,0.1274041235,0.1852787435,0.0122197522,-0.0538065732,0.3132508993,-0.0189999770,-0.0043270746,0.0273491312,0.1001725346,-0.1711704284,0.0244144481,-0.2122448981,-0.0450325571,0.0757891461,0.0193602163,0.0306300931,0.0786691532,-0.1516225785,0.1453734338,-0.0414150879,-0.0379205160,0.0078658387,-0.0470558293,-0.1492741853,0.0620731562,0.2283558697,-0.2657722831,0.1679698825,0.1172722206,0.0631287694,0.1412166655,0.0581303649,0.0462491028,0.0038692392,-0.1040514186,-0.1063771248,-0.0975525826,-0.0098434044,-0.0942191556,0.0569656529,-0.0482561477
n001291/0259_01,-0.1297694892,0.1198961884,0.0895430595,-0.1028022692,-0.1652572751,-0.0178376846,-0.0930415466,-0.1367384344,0.2680957019,-0.0638101995,0.1450695097,-0.0305890068,-0.2848156393,0.0712653920,-0.1977842450,0.1208467335,-0.1675835699,-0.1369138211,-0.0836098939,-0.0542980433,0.0580765307,0.0489889421,0.0196633451,0.1321934611,-0.1377730370,-0.3213544190,-0.0111838998,-0.0600258224,-0.0224792268,-0.1046484113,0.1598696262,0.1022424623,-0.2395709306,0.0320649222,-0.0002482720,0.1310902685,-0.0541255884,-0.1560958624,0.1775368452,-0.0244459547,-0.1956117749,-0.1050436720,0.0029860772,0.2632315159,0.2085311562,0.0043524187,0.0569531620,-0.1552033722,0.1443524659,-0.3438846469,-0.0015317984,0.2335117310,-0.0267153699,0.0017558886,0.1188414320,-0.1702030599,0.0840060711,0.0496735349,-0.1433034241,0.0196379628,0.1571338624,-0.0720054433,-0.0430992916,-0.1680418253,0.2643854618,0.0550563857,-0.1606592834,-0.0652042553,0.2176836133,-0.1932444125,-0.0136803836,0.1013413593,-0.0761926547,-0.1920151412,-0.2326312810,-0.0287980605,0.5306745768,0.2243292332,-0.1340368092,0.0859795660,-0.1314332485,0.0246064682,-0.0361205712,0.1303312033,-0.0672039315,0.0310203806,-0.0987578481,0.0960038006,0.2234266698,0.0301668625,0.0080456585,0.2918686569,0.0270040184,-0.0716586262,0.0025554113,-0.0276850685,-0.1539374441,-0.0034657442,-0.0847861916,0.0181361474,0.0396822430,0.0291548204,0.0465635993,0.0800898075,-0.1353425235,0.2077291608,-0.0488619991,-0.0149616897,0.0281718522,-0.0690169409,-0.1223056465,-0.0102574350,0.2373320609,-0.2501043379,0.1614952981,0.0109236743,0.0988386869,0.1711774766,0.0524183698,0.1635674387,-0.0068152416,-0.0314290859,-0.1148958802,-0.0957597494,-0.0053995708,-0.1282261908,0.0866548195,0.0114375744
n001291/0567_01,-0.1161630005,0.1137283742,0.0257567894,-0.1068641543,-0.1694078445,-0.0122088278,-0.0490215793,-0.1278830916,0.2691996694,-0.1688324958,0.1521367282,-0.0224242155,-0.3067046404,0.0432226956,-0.1521240920,0.1929216981,-0.2158572376,-0.0863657743,-0.0625725091,-0.0887955427,0.0907668546,0.0230616257,-0.0246849321,0.1180261672,-0.1284093857,-0.3688881695,-0.0313298032,-0.0337958932,-0.0638661981,-0.1123826504,0.1170651317,0.1091617942,-0.1987483203,0.0645005852,-0.0850425065,0.0554807447,-0.0240504760,-0.1004715487,0.1119758636,0.0381336175,-0.2371770889,-0.0755391642,0.0304739717,0.2024049908,0.1726195216,-0.0233061332,0.0645557940,-0.0660625026,0.1348036528,-0.3401220143,-0.0674147457,0.1490711421,-0.0211132504,-0.0423798673,0.1490855366,-0.1931916773,-0.0280786827,0.1029330269,-0.1298503578,0.0829430670,0.0485942848,-0.1054392457,-0.0932630524,-0.0882989466,0.2085494548,0.0878183246,-0.1826106757,-0.0584073327,0.2237149775,-0.1879638731,-0.0281495098,0.0626967847,-0.0531849563,-0.2658972442,-0.2858769596,0.0121900747,0.4702674150,0.2286894619,-0.1330197603,0.0833291411,-0.0549444780,0.0172446985,0.0429588892,0.2147865146,-0.0049664397,0.0407213941,-0.1061442196,0.0827737972,0.1344325840,0.0303445868,-0.0213250220,0.3687849939,-0.0247960091,0.0135000013,-0.0666123852,0.0440888852,-0.1875546575,-0.0412184075,-0.0691446587,-0.0471501462,0.1146122739,-0.0030296436,-0.0194634125,0.0797606409,-0.1017319933,0.1646746993,-0.0729673505,0.0271686316,-0.0087146871,-0.0044281860,-0.0755414963,0.0219849199,0.1485122442,-0.2341970950,0.1337786913,0.1158516183,-0.0226998739,0.1764156669,0.0774682164,0.0575222634,0.0556142628,-0.0899776071,-0.1432176083,-0.1063679680,-0.0043069264,-0.1388988793,0.0304897018,-0.0227817260
n001291/0475_02,-0.1753564179,0.1264212579,0.0723197535,-0.0614577532,-0.1836769730,0.0616944097,-0.0482448749,-0.1616813838,0.1725282371,-0.1384558082,0.1919461489,-0.0379174985,-0.2357747555,0.0391498655,-0.1312284917,0.1843952537,-0.1918262541,-0.2149836719,-0.0565429032,-0.0404499210,0.0488634519,0.0172042586,0.0065271328,0.1251121610,-0.1245467514,-0.3775495887,-0.0159929842,-0.0801199973,-0.0427667350,-0.0942818522,0.0324435569,0.0008584583,-0.2113863677,0.0808770433,-0.0315865465,0.1496526152,-0.0291670430,-0.0179990642,0.1431671679,0.0418197848,-0.2846811414,0.0622214042,0.0561871082,0.2605592906,0.2554118633,0.0403660946,-0.0025102831,-0.1245767400,0.1320700347,-0.3134350181,0.0170642771,0.1902473420,0.0313885696,0.0292242356,0.0688647106,-0.1921707988,-0.0044363551,0.0377797335,-0.1335597932,0.0688636899,0.1298246831,-0.0609790012,0.0377258286,-0.0912018567,0.2121450454,0.0906674340,-0.1307281703,-0.1080449224,0.1713113785,-0.2090346515,-0.0589307286,0.0763373822,-0.0793397799,-0.2431938499,-0.2368202507,0.0543244258,0.4966577590,0.2246955037,-0.1797966659,0.0227196515,-0.0755949989,0.0506916344,0.0451536663,0.0854339749,-0.0448807329,0.0143371541,-0.1715143174,0.0003521964,0.2135589570,0.0210901685,0.0097181415,0.2883048952,-0.0001081824,-0.0123450281,0.0851252154,0.1180550680,-0.1844996661,0.0113614835,-0.1965780258,-0.0686360002,-0.0845970139,-0.0787552744,0.0199612174,0.0186448209,-0.1624288559,0.2140156031,-0.0850327089,-0.0198308490,-0.0960564241,0.0591769814,-0.1092918590,0.0287219733,0.1895835847,-0.2324026674,0.2222526819,0.1528077871,0.0645630360,0.2071523815,0.1447787881,0.1267270446,-0.0574917234,-0.0247287452,-0.0787377283,-0.1154975966,-0.0129456529,-0.0864254534,0.1060889885,0.0599007756
n001291/0415_01,-0.1560628712,0.1289923936,0.1288550645,-0.0657302588,-0.1596064866,-0.0477820672,-0.0437672287,-0.1428746879,0.2014057338,-0.1171633452,0.1840185225,-0.0481062271,-0.3462008238,0.0810187683,-0.0903779790,0.1689181924,-0.2374868393,-0.1854597032,-0.0907855332,-0.0581826940,0.0207765140,0.0839328617,0.0697760880,0.0886871815,-0.1376982927,-0.4429864287,-0.0791718662,0.0000155773,0.0292263031,-0.0755373240,0.1312682182,0.0736614168,-0.2500805557,0.0696521476,0.0065036248,0.1523117125,-0.0687040538,-0.1419646293,0.1706062555,0.0022148574,-0.2596855164,-0.0368191451,0.0197299123,0.2904072106,0.2643899322,-0.0400525108,0.0376632586,-0.1409264207,0.0541824587,-0.3549567163,0.0104173217,0.2531312406,-0.0230538081,0.0331475697,0.0780565962,-0.1582320631,-0.0094691589,0.1789213419,-0.1827325821,0.0276056789,0.1329230815,-0.0446358323,0.0086536482,-0.0834897161,0.2206397206,0.0946309716,-0.2250661254,-0.0707220659,0.1794095188,-0.2123752683,0.0135209803,0.0787832141,-0.1136913672,-0.2562124431,-0.2515181005,0.0268921293,0.5301203728,0.1457032561,-0.1606744230,0.0306228735,-0.0927753896,0.0389792882,0.0276804827,0.1542623043,-0.0768924356,-0.0393079966,-0.1574074775,0.1288811862,0.1887103170,0.0181751773,-0.0266811736,0.3051024377,0.0075728390,-0.0473604277,0.0585429743,0.1255001724,-0.1694839895,-0.0531611480,-0.1843373477,-0.0418000035,-0.0130118290,-0.0194994304,-0.0379912034,0.1001808047,-0.0660835057,0.2285299599,0.0037208633,-0.0411948487,0.0039522098,-0.0393321142,-0.0810475871,-0.0523679592,0.1806553155,-0.2644089758,0.1918389946,0.1274158657,-0.0285901930,0.2238449454,0.0524917021,0.1512153745,-0.0274549499,-0.0501897708,-0.0752715245,-0.0774188191,-0.0113642812,-0.0404015779,0.0830190778,-0.0267002098
n001291/0004_01,-0.0873967260,0.1459312439,0.1393247396,-0.0261744596,-0.1633239090,-0.0657533556,-0.0440802723,-0.2066218704,0.2602255344,-0.1462588906,0.1182320490,-0.0998736992,-0.2890902162,0.0873434916,-0.1439047903,0.1556905508,-0.2056083977,-0.1407202780,-0.0585957468,-0.0917985812,0.0295585766,0.1219734102,0.0420395359,0.1610635817,-0.0788258016,-0.3648969531,-0.0466680564,-0.0681863353,-0.0151083488,-0.0715904757,0.0784900561,0.0852766782,-0.1749927849,-0.0147746522,0.0234970432,0.0937268585,0.0132415975,-0.0673058107,0.1131601408,-0.0566658601,-0.2720431685,-0.0224503055,0.0560464486,0.2686601579,0.1983375698,0.0107075972,0.0120182205,-0.1455700994,0.1207494214,-0.3273758888,-0.0229508914,0.1814351380,-0.0253883377,-0.0264785718,0.1045925543,-0.2046975791,-0.0207181331,0.0797097459,-0.1288373321,0.0979279056,0.2201069891,-0.0916819945,0.0315014422,-0.0204827785,0.2068561614,0.0537207425,-0.1449871659,-0.1392613798,0.1118274704,-0.3026350439,-0.0204290524,0.0924061164,-0.0502601117,-0.1969844401,-0.2441019565,-0.0113620199,0.5214855671,0.1677868813,-0.1299460530,0.0830958709,-0.1091489494,0.0951515287,0.0677232072,0.1479184628,-0.0332565904,0.0331532471,-0.1537348628,0.0506925136,0.1879599094,0.0036816206,-0.0047659357,0.3482090235,-0.0198519155,-0.0142683210,0.0345358551,0.0415748842,-0.1925356686,0.0145645756,-0.1487966925,0.0127830859,0.0162960514,0.0323117226,0.0389117673,0.0536945015,-0.1524730623,0.1866925657,-0.1032185704,-0.0030668629,0.0148512060,0.0081922747,-0.1175110862,-0.0239247773,0.2437186986,-0.2472775131,0.1618079692,0.0851809457,0.0360604860,0.1993153691,0.0491771549,0.1111675277,0.0362568162,-0.0411855206,-0.0663366094,-0.0798692331,0.0229597203,-0.1535296589,0.0612189844,-0.0183576290
n001291/0509_01,-0.1140034720,0.1291840225,0.0734988302,-0.0999234542,-0.1836093664,-0.0275729597,-0.0980297402,-0.1609761268,0.2462692559,-0.1339881420,0.1364696175,-0.0210888572,-0.2753154039,0.0183218755,-0.0973352790,0.1828304976,-0.2217447758,-0.1248864755,-0.0889108330,-0.0539047346,0.0889153779,0.0262039378,0.0460195914,0.1438193172,-0.1267840266,-0.4235699177,-0.0494739600,-0.0422893390,0.0064584371,-0.1115435734,0.1184312627,0.0641427636,-0.2604281306,0.0201840252,-0.0216390193,0.1326356232,-0.0055811489,-0.0868223310,0.1076716334,-0.0150893833,-0.2464571148,-0.0856470764,0.0201246776,0.2115494907,0.2434767336,0.0355496034,0.0860376358,-0.1547641754,0.1123183817,-0.3317862749,0.0633614510,0.1514834762,-0.0584441461,0.0041166767,0.1440311372,-0.1935128123,0.0095446836,0.0834189132,-0.1758110374,0.0796101317,0.1523361951,-0.0617475882,-0.0667667240,-0.1080628559,0.2802064419,0.0947570205,-0.1826086640,-0.1427125633,0.2006058693,-0.2320386469,-0.0263153408,0.0974509493,-0.0831163228,-0.1941141188,-0.3746795058,-0.0183368083,0.5337616801,0.2246669531,-0.1909532845,0.0217948519,-0.1158557534,0.0462560281,0.0618972406,0.1707987040,0.0099070445,0.0243441407,-0.1134471372,0.1089234352,0.1728612334,0.0347942039,-0.0614932887,0.3266912103,0.0030940119,-0.0177587345,-0.0175104570,0.0757650658,-0.1862207800,-0.0540482216,-0.1541084796,-0.0640450120,0.0431223586,0.0858345255,-0.0025608689,0.1175916642,-0.0861008465,0.2177747637,-0.0649676248,-0.0111659579,-0.0165466145,-0.0197604410,-0.1714173555,-0.0409945659,0.1998208761,-0.2587185204,0.1903471798,0.1105873436,0.0539312698,0.1604830027,0.0516453944,0.1397776604,0.0166403800,-0.0658575669,-0.1142794713,-0.0614774935,-0.0000834120,-0.1266520619,0.0922851413,-0.0018564160
n001291/0274_02,-0.1018878147,0.1328622103,0.0638844371,-0.0284706708,-0.1410321295,-0.0224130657,-0.0005993675,-0.1658787727,0.2323565781,-0.0795526356,0.1432430744,-0.0692226216,-0.3038655221,0.0970096886,-0.1835611463,0.1796043217,-0.2484342009,-0.1077491492,-0.0273716077,-0.0436261557,0.0851936415,0.0237607323,0.0761796683,0.1798573881,-0.1015401557,-0.3997035325,-0.0865128115,-0.0557357855,-0.0210198257,-0.1438414156,0.0968789533,0.1115506589,-0.2273459733,-0.0038382821,-0.0184293464,0.0770087838,-0.0443619117,-0.1552903801,0.1829492450,0.0747068897,-0.1956508160,-0.0754739717,0.0312568694,0.3665661514,0.2145306468,-0.0207537562,-0.0005546063,-0.0991051719,0.1233478040,-0.3439383805,-0.0309176408,0.1629229188,0.0134508843,0.0296054482,0.0538469516,-0.1780912578,0.0664586350,0.0459028110,-0.1870745420,0.0663537681,0.1207733005,-0.1168728322,0.0112277335,-0.0743430257,0.2465007007,0.0975569114,-0.1376056224,-0.0711950809,0.1825333834,-0.1836780757,0.0168530159,0.0260319375,-0.0868643448,-0.2283420712,-0.2234885693,-0.0291246567,0.4973471761,0.1988051981,-0.1430841535,0.0615649968,-0.1378105730,0.0217584707,0.0061850920,0.2020706087,-0.0499159060,0.0762261450,-0.1350921988,0.1257941425,0.1292710155,-0.0055067493,-0.0364553109,0.3832267821,-0.0388945118,-0.0162035227,0.0709044710,0.0304929093,-0.2224588841,0.0494551100,-0.1575905532,-0.0456910729,0.0445094816,-0.0242601074,0.0547183938,0.0925091952,-0.1670738161,0.2018377632,-0.0464050248,0.0049328608,0.0372146443,-0.0649126619,-0.1539103240,-0.0007026226,0.2061786801,-0.2734750807,0.1550886184,0.0959790051,0.0091470294,0.1802105010,0.0430769324,0.1117045879,0.0064675733,-0.0630819723,-0.1289070845,-0.0059151645,0.0417263657,-0.1032833159,0.0394509360,-0.0253210869
n001291/0330_01,-0.1782006025,0.1389566362,0.0881697983,-0.0392872393,-0.1200769320,-0.0663583279,-0.0707502067,-0.1044997275,0.2908378243,-0.1303737611,0.0918486342,-0.0574498512,-0.3360635936,0.0160320811,-0.1353152543,0.2131284475,-0.2095582783,-0.1507523656,-0.0859156400,-0.0684351027,0.0397265255,0.0704519302,0.0520883799,0.0815204680,-0.1359315366,-0.4174214602,-0.0607776418,-0.0824008584,-0.0242876969,-0.0878466740,0.0501438938,0.0345045961,-0.2092712224,-0.0333053358,0.0059935385,0.1393611133,0.0026269390,-0.1087832227,0.1066902205,-0.0235482492,-0.2573145628,-0.1237408146,0.0460794605,0.2602801919,0.1877340823,0.0407379679,0.0097520389,-0.1166868135,0.1199413612,-0.3376120925,-0.0348527655,0.1643550992,-0.0672241002,0.0337388255,0.1118663549,-0.1739767641,0.0494591668,0.1485633552,-0.2066125274,0.0295429267,0.0985663608,-0.0563908555,-0.0287162736,-0.0189675037,0.2597499490,0.0890976116,-0.1762401313,-0.0904413536,0.1961541176,-0.2448767722,0.0452612489,0.0685409382,-0.0552522130,-0.2391599268,-0.2859255672,-0.0398427509,0.5088694096,0.1997390687,-0.1075476557,0.0469118580,-0.1004914716,0.0063236589,0.0354998372,0.1649423242,-0.0519727953,0.0668618381,-0.1412155479,0.0726427659,0.2015968561,0.0241012834,-0.0007131118,0.2982765138,0.0022040848,0.0001484575,-0.0110642528,0.0562625602,-0.2092619240,-0.0475462899,-0.1577614099,-0.0651972815,0.0805912241,0.0345179029,-0.0108640287,0.0893646404,-0.0936370119,0.1652984172,-0.0109861791,-0.0247911401,-0.0243836343,-0.0278539062,-0.0810288340,-0.0351328887,0.1951460242,-0.1891239583,0.1764459461,0.1430602670,0.0313342586,0.1970269531,0.0518830866,0.0626173541,0.0155433863,-0.0696852654,-0.1126459539,-0.0908604115,0.0116051426,-0.1196339279,0.0985186622,-0.0201861542
n001291/0192_01,-0.1388266087,0.1143495366,0.0574470311,-0.0425793566,-0.1576449275,-0.1029142365,-0.0539130569,-0.1501942575,0.1831978559,-0.0684934482,0.1370030046,0.0202746168,-0.2764596641,-0.0450671948,-0.1000054926,0.1182779893,-0.2043565661,-0.1456734091,-0.0439420938,-0.0754819214,0.1312099248,0.0425660014,0.0206927210,0.1688283086,-0.1218233556,-0.3421828449,-0.0602560043,-0.0769819990,-0.0206773672,-0.0905553177,0.1151663661,0.0831881836,-0.2396172285,-0.0106719229,-0.0496893413,0.0745684206,-0.0479154885,-0.0880648568,0.0851607099,-0.0024881540,-0.2233565003,-0.0823726356,0.0574535429,0.2465035915,0.2008615285,0.0188426636,0.0675744042,-0.0934532434,0.1025051102,-0.2979052067,-0.0859565958,0.2544690371,-0.0651376396,0.0123446807,0.0728292018,-0.2229715288,0.0498109013,0.0682854205,-0.1930186003,0.0793726370,0.0605544038,-0.1158310026,-0.0713835061,-0.0713431388,0.1694169790,0.0359226018,-0.1703763157,-0.0724504814,0.1889563352,-0.2442259789,-0.0100161508,0.1306235045,-0.1194034293,-0.2548004091,-0.2704610825,-0.0250288304,0.5476762056,0.1509970278,-0.0985910222,0.0591694489,-0.1145997792,0.0148786344,0.0197470523,0.1835810244,0.0080796964,-0.0071890932,-0.1772289127,0.1131086946,0.1111963391,0.0270274803,0.0421127267,0.2941855788,0.0420135930,-0.0039968099,0.0022601252,0.1319659203,-0.1910461485,0.0055199722,-0.0853237584,0.0099882213,-0.0049698045,-0.0472335666,-0.0230005886,0.0406944156,-0.0456158593,0.1811158508,0.0286818314,0.0020270972,-0.0706128329,-0.0606909469,-0.0784786120,-0.0392300747,0.1210123450,-0.2141283751,0.1831479818,0.1591531634,0.0102628851,0.1976262778,-0.0113369804,0.1354968250,-0.0567589253,-0.1271343231,-0.1200629100,-0.0741273984,-0.0563426800,-0.1329839528,-0.0075018443,-0.0566890985
n001291/0137_03,-0.0568418987,0.0960824788,0.0356649160,-0.0719483271,-0.1812248677,-0.0123314066,-0.0203030333,-0.1864344031,0.2451190799,-0.1730620265,0.1711423397,-0.1020650268,-0.3288154006,0.0879117101,-0.1948948056,0.1715073735,-0.1985590756,-0.1372718811,-0.0754843056,-0.0698843375,0.0926224962,0.0432740673,0.0280155893,0.1613569409,-0.0637650415,-0.3863058090,-0.0651034713,-0.0551093258,-0.0215475876,-0.0998307392,0.1158107966,0.1092897058,-0.1969113797,0.0270253941,-0.0265780501,0.0388607308,-0.0539996810,-0.1541997790,0.1246261224,0.0210887622,-0.2366579622,-0.0212337151,0.0399165750,0.3250291348,0.1925145090,0.0040702699,0.0370836705,-0.1415848732,0.1050771251,-0.3566822410,-0.0619023070,0.1862674952,-0.0553833358,-0.0065869270,0.0860996395,-0.1647222936,0.0349899605,0.0402332172,-0.1383030862,0.0887372345,0.1842756867,-0.0719082430,-0.0478686653,-0.1406320632,0.2309173793,0.0769599527,-0.1578116417,-0.1200417653,0.1628576666,-0.2787885666,-0.0335466936,0.0959459394,-0.1261357069,-0.2262111753,-0.2126091123,-0.0295214858,0.5225724578,0.2329912186,-0.0828911290,0.0503583215,-0.0887200162,0.1062166542,0.0622054636,0.1725177169,0.0057097506,0.0140874526,-0.1360036582,0.0966284424,0.1873615086,-0.0333727188,-0.0482773744,0.3716973364,-0.0108060557,-0.0682889372,0.0105092153,0.0325734913,-0.1765676588,-0.0008199657,-0.1521430612,-0.0198064297,0.0324870981,0.0086886641,0.0182239152,0.0600839481,-0.1163128838,0.1888662279,-0.1044256911,0.0125147672,0.0381653942,-0.0435072109,-0.1318974793,0.0062219934,0.2027175725,-0.2308466434,0.1374307424,0.1097908318,0.1193644702,0.1339626014,0.0408318080,0.1022258997,-0.0087262364,-0.0638630539,-0.1491628587,-0.0826943070,-0.0089685023,-0.1028208509,0.0238182470,-0.0695784315
n001291/0048_01,-0.0379559398,0.0959080234,0.1128996462,-0.1021469533,-0.1526079178,-0.0348920301,-0.0288842898,-0.1953610182,0.1904406697,-0.1901243925,0.1359048337,-0.0731740892,-0.3248958886,0.0464561805,-0.0526099019,0.1309960037,-0.2270243615,-0.1210579872,-0.0597483367,-0.0871717483,0.0849630460,0.0498429574,-0.0285050143,0.1646925658,-0.0852197334,-0.3320933878,-0.0619500391,-0.0172513593,-0.0434787609,-0.1146475673,0.0792391673,0.0499927588,-0.2026276290,0.0198184792,-0.0525891073,0.0585606955,-0.0500087477,-0.1517988741,0.1142204627,0.0389266387,-0.2211191803,0.0015820027,0.0408241637,0.2585580647,0.2843343616,-0.0085027004,0.0441108607,-0.1352972984,0.2028585374,-0.4176225662,-0.0599086955,0.1682661176,-0.0254425220,-0.0412878916,0.1436984986,-0.2297629118,-0.0319231637,0.0535098240,-0.1191239581,0.1208878011,0.1385145783,-0.0950449035,-0.0069441735,-0.0960601270,0.1952599585,0.0077613858,-0.1809669435,-0.0871409401,0.1500330567,-0.2571341097,-0.0548275001,0.1090088636,-0.0894321054,-0.2330129892,-0.2925309241,0.0210867375,0.5201007724,0.2001131773,-0.1480966657,0.0618212745,-0.1255444139,0.0764322728,0.0943652093,0.1831402630,0.0410805717,-0.0084659159,-0.1487186402,0.0918726772,0.2000539750,-0.0217878185,0.0026467522,0.3981774449,0.0070946617,0.0026157880,-0.0001999307,0.0504313074,-0.1917158812,-0.0165743157,-0.1651148498,-0.0151500022,0.0306400582,-0.0088909119,0.0232114233,0.1019946039,-0.1692437232,0.1965897381,-0.0791852251,-0.0227725748,-0.0063168718,-0.0870310962,-0.1575401425,0.0302692708,0.1854470968,-0.3067857027,0.0698304325,0.1493895650,0.0440684967,0.1442267746,0.0371160582,0.0740428120,0.0196629204,-0.0758057982,-0.1273944676,-0.0642115921,-0.0106327934,-0.0704624578,-0.0003331248,-0.0473246127
