n000009,-0.0554283448,0.0005997949,-0.0180285778,-0.0814720690,-0.1365594119,-0.0037236537,-0.0436238237,-0.0672498867,0.2250822186,-0.1070465073,0.2065794617,-0.0365916826,-0.2385880202,0.0005495297,-0.0956060290,0.1773107052,-0.1378106773,-0.1727556288,-0.0124365976,0.0580150671,0.0755888969,0.0428349636,-0.0523411594,0.1399255097,-0.1178250760,-0.3648419082,-0.1484797448,-0.1165879592,-0.0642427281,-0.0838410556,-0.0089591676,0.0220264308,-0.1988395602,-0.0118736094,0.0223648027,0.1079320610,-0.0142973457,-0.1014533043,0.1190141216,0.0942925215,-0.3549356461,0.1263374239,0.0606481172,0.2740909159,0.1378666759,0.0603835024,-0.0210517682,-0.1843899190,0.1040884852,-0.1625334769,0.0659180433,0.1571468115,0.0735932738,0.0416446589,-0.0083998134,-0.1210575849,0.0598487295,0.0886486024,-0.2320736349,0.0096185850,0.1075630635,-0.0175407566,-0.0052051428,-0.1087101176,0.1667819619,0.0940285400,-0.1420756727,-0.1835412532,0.1076675430,-0.2618837059,-0.1207143515,0.1216664091,-0.1524153799,-0.2437864542,-0.3285994232,0.0487654470,0.4459597468,0.1724195480,-0.1559332907,0.0757572204,-0.0209649447,0.0254132785,0.1033625901,0.2053536028,0.0419263318,0.0438672937,-0.0984652117,0.0154235512,0.2347505987,-0.0220553875,0.0033552607,0.2517720163,-0.0064790454,0.0685494617,0.0055514309,0.0989643112,-0.0757853016,0.0252151005,-0.1251211315,-0.0221904330,0.0011563934,0.0533796921,-0.0189585015,0.0756034255,-0.1754460931,0.1455464959,0.0250351448,-0.0482533090,0.0215392821,0.0498336293,-0.0822532997,-0.0614758991,0.1372771114,-0.2705168724,0.2159325629,0.1345356554,0.1192300692,0.0890864730,0.1082150266,0.0665451959,-0.0683859885,-0.1146985814,-0.2682400346,-0.0276261028,0.0743625835,-0.0520685241,0.1134199649,-0.0206342973
n000009,-0.0317934863,0.0851113722,0.0573517308,-0.1541648805,-0.1137640774,-0.0222854409,-0.1220374256,-0.0274668727,0.2051511407,-0.1342319548,0.2368071526,-0.0667184442,-0.1954905391,0.0066140387,-0.1014185324,0.2535121143,-0.1674601734,-0.1424443126,-0.0808293670,0.0264342371,0.0478139892,0.0397278853,-0.0220579673,0.0413420163,-0.1062143371,-0.3286232352,-0.0714186728,-0.0729385242,-0.0153659889,-0.1486850828,0.0566609725,-0.0096085491,-0.2028973550,0.0379996337,0.0211182237,0.0609434023,0.0229600817,-0.1409588158,0.0863123462,0.0368721746,-0.3264341056,-0.0410650857,0.0441982076,0.2018119246,0.1499608755,0.0204617921,0.0288432557,-0.1693004668,0.1076316461,-0.1384018809,-0.0069213184,0.0843111426,0.0196429528,0.0696221814,0.0000841162,-0.1457267106,0.0677791610,0.1166987568,-0.1388483793,-0.0383472219,0.1155143082,0.0176686384,-0.0185899455,-0.1175870374,0.2408555448,0.0173503160,-0.1927017868,-0.1980585009,0.1303510815,-0.1329447180,-0.0570167750,0.0498470999,-0.1356563568,-0.1810600311,-0.3049432337,-0.0346783623,0.3291713595,0.1052932590,-0.1432290524,0.0786776468,-0.0514938608,0.0162213929,-0.0129042668,0.2077908963,0.0241197627,0.1199852377,-0.0348637253,0.0273756571,0.2349955589,-0.0958301052,0.0524652004,0.2315252423,-0.0971961692,0.0460897833,-0.1040464044,0.0301569458,-0.1162389666,0.0988078564,-0.0529536158,0.0210378654,0.0074152513,0.0514205843,-0.0029128878,0.1084605306,-0.1449441165,0.1528212279,0.0207915194,0.0492197908,0.0188690312,0.0834363624,-0.0666415915,-0.1238347664,0.1488586515,-0.1863875091,0.2055512071,0.1873983443,0.1583839357,0.0650865063,0.1725129485,0.0974587500,0.0332370438,-0.0228895731,-0.2400375903,0.0103002898,0.0151726110,-0.0909127444,0.0368948616,0.0201047212
n000009,-0.0997319221,0.0663519576,0.0277751368,-0.0920723230,-0.1509441733,0.0743994042,-0.0519877896,-0.0074363630,0.1610531956,-0.0798452273,0.2239369899,-0.0656141341,-0.2406667471,0.0173515528,-0.0698992014,0.2058464736,-0.1740236729,-0.1276291162,-0.0619016588,0.0359365456,0.0140220383,0.0866718292,0.0349311680,0.0799976960,-0.1150998399,-0.3787331283,-0.0630402789,-0.0915736631,-0.0272624753,-0.0605752505,-0.0107880002,0.0378385708,-0.0935556144,0.0277515315,0.0639486834,0.0821395367,-0.0466506779,-0.0820233822,0.2050774843,0.0087685678,-0.3127498031,0.0350561738,0.1040701047,0.2581247687,0.1716851145,0.0549980961,0.0059138322,-0.1201672554,0.1480217874,-0.2140793502,0.0636984780,0.1715432405,0.0480200760,0.0510016866,0.0543194413,-0.0790444985,-0.0041477499,0.1768463403,-0.1353390813,-0.0526746362,0.0718479156,0.0617449842,0.0035523120,-0.1588697433,0.2063052654,0.0723868981,-0.1538512409,-0.1864578277,0.1630650461,-0.1355234087,-0.1255317628,0.1217704937,-0.1717469245,-0.2078130990,-0.2201057523,0.0275669917,0.3261558115,0.1458850950,-0.0964825302,0.0597467758,0.0052689170,-0.0131001649,-0.0050465665,0.1442020386,-0.0300959609,0.0350593626,-0.0396572128,0.0010729841,0.2132873237,-0.0432059392,0.0228989720,0.2439633757,0.0320339613,0.0305223465,0.0141592985,0.0747044012,-0.0645466447,0.0450020693,-0.1812659651,-0.0198029503,0.0533205308,0.0357262716,0.0279550515,0.0990048349,-0.1897969395,0.1854932308,-0.0356337316,0.0294511467,0.0429721698,0.0406413488,-0.0404718220,-0.0162769295,0.1672789007,-0.2271601558,0.1450091749,0.1031004786,0.1079264432,0.0718906596,0.1283419877,0.0557615124,-0.0098727904,-0.0425030328,-0.2636053562,-0.0577446371,0.1151043698,-0.0719201639,0.0549820550,0.0354263075
n000009,-0.0033925236,0.0275692884,0.0430429243,-0.1339965314,-0.1336399019,-0.0422900170,-0.0578253344,-0.0590608865,0.1525848061,-0.1578944921,0.1882247776,-0.0932665020,-0.2530638874,-0.0417956114,-0.1774829924,0.2834629416,-0.1904808283,-0.1760335118,-0.0639553964,-0.0089011164,0.0070959767,0.0521028750,-0.0340702422,0.0534953587,-0.1305809766,-0.3023780882,-0.0754856244,-0.0083092498,-0.0586258098,-0.0656157881,0.0298451055,0.0802879855,-0.1435766369,0.0592272952,0.0562537052,0.1173670068,-0.0480345711,-0.1354946643,0.1726282239,0.0999555737,-0.2817565203,0.0827542916,0.0885828435,0.2990574837,0.1779880375,-0.0420921519,0.0427820235,-0.1368080080,0.1174074858,-0.2106678784,-0.0249385964,0.1120748520,0.0793140680,0.0193247106,0.0291331038,-0.0837945715,0.0201724805,0.2098943144,-0.1925358176,-0.0229932331,0.0972053781,-0.0570893809,-0.0753687620,-0.1279909760,0.1963056475,0.0808698386,-0.1679366678,-0.2294101566,0.1839029342,-0.2130686492,-0.1099293381,0.0702742860,-0.0978905261,-0.1537946761,-0.2894215286,0.0089199832,0.3371951580,0.1882827580,-0.1290199012,0.0981350020,0.0523876995,0.0489696600,0.0698693991,0.1833602488,-0.0327053405,0.0939258635,-0.0801955014,0.0112734437,0.1901494861,-0.0542705208,-0.0292124059,0.1999153495,0.0179852676,0.0169810746,-0.0114974193,-0.0806079283,-0.0981996655,0.0431088097,-0.1618600190,-0.0387920141,0.0237139463,0.0332326107,0.0427225530,0.0769693628,-0.0612838380,0.1432293057,-0.0445055477,-0.0305738114,-0.0053843893,0.0494339764,-0.0812031776,-0.0388605632,0.1329799294,-0.2243948132,0.1380095333,0.1254001260,0.1296053082,0.0538174175,0.2032300681,0.0508899391,-0.0024104773,-0.0223602615,-0.1769228578,-0.0389864706,0.0690455586,-0.0804931521,0.1891486943,-0.0213172436
n000009,-0.0519768856,0.0280164722,0.0401522741,-0.1085550413,-0.1136672124,-0.0058265678,-0.0722605884,-0.0995068401,0.1192635670,-0.1654243618,0.1592900306,-0.1175955385,-0.2850711346,-0.0189799983,-0.1051233783,0.2837458551,-0.1472847462,-0.2041940391,-0.0345092788,0.0001184703,0.0211836025,0.0990942419,-0.0539838858,0.0670128465,-0.1362189800,-0.3200525641,-0.1292465180,-0.0131334616,-0.1603426039,-0.0527391508,-0.0492899120,0.0623471290,-0.1528843045,0.0178025942,0.0619610921,0.1189427823,0.0094863046,-0.1269742250,0.1006880924,0.0802712068,-0.3039151132,0.1020693332,0.1597635001,0.2805001736,0.1984305084,0.0116222613,-0.0231503136,-0.1945125610,0.0804887787,-0.1935816407,0.0254789405,0.1043712199,0.0296970252,0.0677851886,-0.0151363462,-0.1272957623,0.0378921889,0.1459089369,-0.1815083772,-0.0411445610,0.1336099952,-0.0292679649,0.0027868422,-0.1381720603,0.2114733756,0.0971163139,-0.1437219232,-0.2245055139,0.1410743892,-0.2062814683,-0.1320187896,0.0520033985,-0.1595408916,-0.2005881667,-0.3265478909,0.0360155590,0.3438939750,0.1914045811,-0.1289023608,0.1034529954,0.0341335163,0.0531494133,0.1161992326,0.1665544212,0.0259303357,0.0509397686,-0.0599583760,0.0390906632,0.2649298310,-0.0243941210,-0.0321033970,0.2200231850,-0.0083676055,0.0347024202,0.0454210453,0.0396053568,-0.0660401061,0.0612610988,-0.1994793713,-0.0021220057,-0.0176990945,0.0121147726,0.0392741896,0.1355107427,-0.1103055626,0.1585977972,-0.0168229807,-0.0226054247,-0.0209443271,0.0453292876,-0.0810853541,-0.0120495977,0.1402416080,-0.2213764936,0.1585932225,0.1240638494,0.1288341731,0.0815892443,0.1607235223,0.1104504764,-0.0513910130,-0.0512966998,-0.2564930916,-0.0093783466,0.1264279336,-0.0516863465,0.2033589780,0.0530906506
n000009,0.0385690145,-0.0172481146,-0.0713489801,-0.0748643503,-0.1824849844,-0.0616060682,-0.0518307053,-0.0620460771,0.1905470341,-0.1077967435,0.1941114515,-0.0695604905,-0.2094969302,0.0371851437,-0.0589160845,0.1702706218,-0.1937273592,-0.1446364671,-0.0379005522,-0.0080344323,0.0420184396,0.0346688703,-0.0215694904,0.1163071170,-0.1251325011,-0.3169036508,-0.1084969267,-0.0825469419,-0.0240765512,-0.0844143257,0.0906649679,0.0958720222,-0.1476259530,0.0004779108,0.1112069264,0.0942756459,0.0145804891,-0.0852930844,0.1730249673,0.0874957517,-0.2968308628,0.0549280681,0.0940030143,0.2822382152,0.1157026738,0.0475613885,-0.0133531289,-0.1568009704,0.1352987736,-0.1757707298,0.0599890575,0.1317857802,0.0611600652,0.0326761864,0.0749814808,-0.1420581192,0.0715219304,0.1575790793,-0.2321696877,0.0018645204,0.1124535948,0.0318885073,0.0776759833,-0.1276269108,0.2470855117,0.0270241741,-0.1370288879,-0.1533994228,0.1339399219,-0.1988158226,-0.1198403910,0.1191372722,-0.1249628589,-0.2123443782,-0.2989500761,0.0017742980,0.4743579328,0.1726819128,-0.1386980265,0.0455037579,-0.0154190697,-0.0656712949,0.0879168063,0.1508783549,0.0440286696,0.0028993650,-0.0858139247,-0.0027223560,0.2487498671,-0.0297281258,-0.0133404806,0.2249245644,-0.0137245767,0.0383410454,-0.0174264330,-0.0031592618,-0.1402986646,0.0437647626,-0.1549106836,-0.0525844321,-0.0958015770,0.0214636941,-0.0033144457,0.1010737792,-0.1556812078,0.1257870942,0.0167309735,-0.0882166922,-0.0661255941,0.1107170880,-0.1039583758,-0.0740936175,0.1423235089,-0.3094410300,0.1892966479,0.1158236265,0.1701323241,0.1042228788,0.0449854955,0.0607229099,-0.0243446920,-0.0856289342,-0.1971715540,-0.0247161184,0.0164844971,-0.0617798455,0.0823047981,0.0015327417
n000009,-0.0420549251,0.0245112497,0.0655034631,-0.1159915701,-0.1430138350,-0.0245220177,-0.0945184827,-0.0317920446,0.1115856022,-0.1347761750,0.1898869425,-0.0839642286,-0.2699528635,-0.0007923144,-0.1333031952,0.2348455191,-0.1730919480,-0.1787912697,-0.0353261642,0.0194901414,0.0527573265,0.0612407178,-0.0662342608,0.0447632521,-0.1317183822,-0.3152106106,-0.1032845750,-0.0217660293,-0.0771224797,-0.1066217646,-0.0372303799,0.0356231779,-0.1684207320,0.0541994944,0.0387821943,0.0712694824,0.0178954434,-0.1299072802,0.1164940819,0.0609511919,-0.3139126599,0.0775051191,0.1127454937,0.2465416640,0.1779511124,0.0241746362,0.0144969122,-0.1721945852,0.0794679224,-0.1632691473,0.0036171437,0.1610494852,0.0598819554,0.0449434109,-0.0229633749,-0.1206279024,0.0110668270,0.1412941217,-0.1354621798,0.0007919307,0.1101959273,-0.0363372788,-0.0069039217,-0.1374531388,0.2217649668,0.0487894639,-0.1705675274,-0.2346028388,0.1510870457,-0.2072170377,-0.1447608322,0.0583340451,-0.1529908180,-0.1788247228,-0.3124108911,0.0138775893,0.3283865750,0.1650252193,-0.1633371711,0.1192293391,-0.0259016808,0.0444224402,0.0885006934,0.2000726759,0.0080490150,0.0785012469,-0.0808921456,0.0129615720,0.2794609368,-0.0596341491,-0.0099740187,0.1909145713,0.0004309720,0.0430003554,-0.0049394486,0.0011281964,-0.0760595948,0.0289595369,-0.1338393092,-0.0075463308,-0.0069215265,0.0166497044,0.0036466769,0.1419920027,-0.0919750482,0.1116269156,-0.0098771024,-0.0155480541,-0.0065572406,0.0757517964,-0.0774177909,-0.0873792097,0.1140273511,-0.2307126075,0.1931445301,0.1546583176,0.1456592977,0.0506444350,0.1815895587,0.1067716554,-0.0168808382,-0.0304923300,-0.2015838921,-0.0320962518,0.0841200948,-0.0533515327,0.1612821668,0.0105127068
n000009,-0.0632607862,0.0717661381,0.0225151051,-0.1180319414,-0.1297551394,-0.0237614345,-0.0767125413,-0.0962542519,0.1204589233,-0.1452129781,0.1771804839,-0.1204287484,-0.2795774639,-0.0026243823,-0.1003998443,0.2847437263,-0.1722791344,-0.1901302040,-0.0653559342,0.0116934991,0.0254875869,0.0955160335,-0.0568054169,0.0797716081,-0.1148381382,-0.3778624833,-0.1293583810,0.0163228698,-0.1237978190,-0.0481887087,-0.0192301050,0.0963408798,-0.1619409323,-0.0039564185,0.0416472815,0.0905274972,-0.0039947033,-0.1396800280,0.1044568270,0.0787835196,-0.2902060449,0.0833797455,0.1529857814,0.2867835164,0.1829243153,-0.0024697180,0.0228995476,-0.1717368066,0.0590579659,-0.1698541641,0.0030974927,0.1145289913,0.0203701500,0.0778888166,-0.0068089352,-0.1185102537,0.0201698206,0.1616836488,-0.1834990084,-0.0421205610,0.1159675494,-0.0192657486,-0.0168239996,-0.1584951282,0.2088754773,0.0922314525,-0.1311187446,-0.2281760722,0.1638923436,-0.1628459990,-0.1250758320,0.0332022570,-0.1585015059,-0.2048546374,-0.3057644963,0.0497076027,0.3264302015,0.1784338355,-0.1254069060,0.1085268259,0.0347386077,0.0111185955,0.0902936161,0.1556946337,0.0226582401,0.0428418107,-0.0640704557,0.0708785504,0.2396764606,-0.0120501053,-0.0290972646,0.2396694422,-0.0040356270,0.0148913562,0.0428013764,0.0610092469,-0.0960753560,0.0834534690,-0.1954823285,-0.0040359069,0.0335876830,0.0228505041,0.0238617379,0.1287535280,-0.0647790134,0.1682974100,-0.0069388887,0.0159198921,-0.0126090785,0.0481493883,-0.0873496607,-0.0401169471,0.1340728700,-0.1929500699,0.1497601122,0.1105865613,0.1010758802,0.0865214467,0.1606206447,0.1098037958,-0.0288077574,-0.0558595993,-0.2591875494,-0.0137572195,0.1462584734,-0.0376093313,0.1662308276,0.0537762567
n000009,-0.0359203033,0.0095355045,-0.0020812273,-0.1063904837,-0.0857032835,-0.0312265772,-0.0721839070,-0.0513009354,0.1607929617,-0.1283909082,0.1911944300,-0.0621366836,-0.2339200526,-0.0260233954,-0.1088824421,0.2331716269,-0.1545678973,-0.1472961903,-0.0472356863,0.0787892565,0.1016367674,-0.0067086145,-0.0324351080,0.0926090330,-0.0312854685,-0.3163724244,-0.1116920114,-0.0067097833,-0.0730080381,-0.0564951785,0.0073542530,0.0719382614,-0.1618210822,0.0111763598,0.0507550575,0.1130784750,0.0169695392,-0.1135623828,0.1188614815,0.0696626082,-0.3116306067,0.1088098511,0.0555694513,0.2178970873,0.1502971649,0.0469314121,0.0090437150,-0.1773431003,0.1263361424,-0.2164892107,0.0150243836,0.1364677846,0.0888897106,0.0109114824,0.0349911302,-0.1468917578,0.0440501124,0.1279745102,-0.1592944413,-0.0261410177,0.0759085938,-0.0063751228,0.0224632118,-0.1794135273,0.1823886484,0.0967844427,-0.1590295136,-0.2071026713,0.1506356150,-0.1532706469,-0.0801678598,0.0988011509,-0.1555808485,-0.2146566659,-0.2607313693,0.0392600559,0.3719434142,0.1772617251,-0.1345262975,0.0903140903,-0.0215264335,0.0295810271,0.0401604995,0.1830033511,0.0286110658,0.0538252071,-0.0657485574,-0.0289867632,0.2168891579,-0.0441157445,-0.0151276318,0.2220540047,-0.0258853100,0.0790077969,-0.0372681543,-0.0360701717,-0.0539798550,0.0616864897,-0.1657005101,-0.0183914397,-0.0717160553,0.0220261626,0.0028671909,0.0789158717,-0.0943165421,0.0753344297,-0.0376863405,0.0010197196,-0.0140267033,0.0796708092,-0.0976255909,-0.0408049561,0.0886802152,-0.2370585799,0.1964482814,0.1347980052,0.1623407155,0.0471309349,0.1586077958,0.1126678362,0.0178510025,-0.0562532246,-0.2170266509,-0.0103358673,0.1000442877,-0.0396587066,0.0852516294,-0.0165593345
n000009,-0.0363740176,-0.0272351466,-0.0303570814,-0.0859132335,-0.1498744041,-0.0264451709,-0.0533629768,-0.1087618992,0.1789184809,-0.0996593088,0.2132673413,-0.0632071570,-0.2268428355,0.0044880328,-0.1124923974,0.1810603440,-0.1391130984,-0.1686601788,-0.0249612816,0.0455116369,0.0557377674,0.0400479957,-0.0403638370,0.1373477876,-0.1114727035,-0.3324148059,-0.1227902249,-0.1159078702,-0.0409823917,-0.0702937543,-0.0194562692,0.0084090363,-0.2081086338,0.0008169696,0.0547519475,0.1002621502,-0.0006062266,-0.1127592772,0.1258532256,0.0726701245,-0.3563615382,0.1344738007,0.0650585964,0.2519512475,0.1275845915,0.0643445179,-0.0239788648,-0.2216432989,0.1131219417,-0.1415354759,0.0740338564,0.1287082136,0.0467896089,0.0148789519,-0.0178649146,-0.1392300427,0.0627437830,0.1126690432,-0.2258214056,0.0167605504,0.1089717299,-0.0208092816,0.0014199627,-0.1357341111,0.1904991567,0.0716498271,-0.1442166120,-0.1744283140,0.1063220948,-0.2522453964,-0.1199589968,0.1099590361,-0.1343706101,-0.2324560136,-0.3419264257,0.0293673445,0.4416876137,0.1664390266,-0.1747194976,0.0879918039,-0.0044425707,0.0351766758,0.1323710233,0.2087107897,0.0463253185,0.0540662557,-0.0915114805,-0.0078948075,0.2537243068,-0.0341205262,0.0037387495,0.2530542016,-0.0289771184,0.0608188994,0.0090041365,0.0815571621,-0.0900012180,0.0176878441,-0.1143510789,-0.0317098051,0.0042368313,0.0494569540,0.0005759556,0.0847228020,-0.1890405864,0.1248600110,0.0093776472,-0.0525875427,0.0327865034,0.0346149914,-0.0518311150,-0.0675816387,0.1337037534,-0.2871978581,0.2387228757,0.1367215663,0.1633906364,0.0962658226,0.1048640162,0.0462757386,-0.0628134832,-0.0898142830,-0.2683053911,-0.0205370188,0.0817504153,-0.0695669055,0.1394336373,-0.0065695574
n000009,-0.0239958093,0.0139027145,0.0090474011,-0.1278782040,-0.1634259671,-0.0201976672,-0.0666240603,-0.0604753084,0.2151336521,-0.2019962817,0.1328950822,-0.0114001026,-0.2005210966,-0.0097286934,-0.0526163504,0.2299035639,-0.2122332156,-0.1831806004,-0.0330080166,-0.0311373640,0.0463684462,0.0530212149,0.0122422371,0.1037658900,-0.1124322861,-0.3592270017,-0.0544339865,-0.0562677681,-0.0437532105,-0.0101720467,0.0119397612,0.0449302122,-0.1625176221,-0.0055878912,0.0467770509,0.0757944286,-0.0706210583,-0.1415649205,0.2114144266,0.0875988305,-0.3170876801,0.0927736983,0.0167812407,0.2486528307,0.1312006563,0.0042386577,0.0292466693,-0.1043236703,0.1799057573,-0.2369550318,-0.0040176045,0.1452939957,0.0506587923,-0.0091448687,0.0492402241,-0.1022533476,0.0514423735,0.1443703175,-0.1956911236,-0.0049803974,0.0742907897,-0.0633105934,0.0550581217,-0.1218373701,0.1843614876,0.0351643562,-0.1186376065,-0.1738255322,0.0895359814,-0.1695596129,-0.0891866833,0.0960942507,-0.1274438649,-0.2293776572,-0.2654863596,0.0360556245,0.3767656982,0.1995262504,-0.0764906183,0.0527588874,0.0015644442,0.0096598295,0.0896528214,0.1661800742,0.0102025522,0.0179046765,-0.0545421056,0.0014935202,0.2250112295,-0.0526850112,-0.0646779016,0.2650318444,0.0194302574,0.0598801561,-0.0339619033,-0.0155114969,-0.1043823436,0.0776969418,-0.1235388815,0.0243438184,0.0087453434,0.0137014361,0.0395005904,0.0681536049,-0.1546322107,0.0896355510,-0.0789543688,-0.0389552973,-0.0154756624,0.0917356238,-0.1770635843,-0.0901826173,0.0999790132,-0.2363453805,0.1605460942,0.2153302878,0.1330233663,0.1227892339,0.1444614679,-0.0071384464,0.0009757655,-0.0413614437,-0.1845114678,-0.0558149479,0.1244654953,-0.0053673806,0.1253878176,-0.0002949573
n000009,-0.0218307842,0.0341266803,0.0603522994,-0.1254005134,-0.1000564173,-0.0327742100,-0.0413401984,-0.0762467459,0.1904184371,-0.1445815414,0.1717792302,-0.0468066856,-0.2477854192,-0.0356416069,-0.1386452764,0.2930943370,-0.2304649353,-0.2312128842,-0.0522784591,0.0047149733,0.0096633267,0.0680184737,-0.0131115485,0.0433356464,-0.1744685918,-0.3470402360,-0.1110722795,-0.0178153832,-0.0409585796,-0.0440792218,0.0381211042,0.0570646711,-0.1856687814,0.0580479987,0.0984360948,0.1215702370,-0.0444175750,-0.1705332249,0.1993113607,0.1440042704,-0.2922061980,0.0782585368,0.1048511863,0.2782895863,0.1612158120,-0.0376333222,0.0428419299,-0.1574435830,0.1432748586,-0.2009936422,0.0080575533,0.1390611380,0.0906398147,0.0698330253,0.0466746464,-0.0719691962,0.0512407981,0.2072375119,-0.2239501178,-0.0166435279,0.1001786590,-0.0137275970,-0.0565463156,-0.0999529883,0.1706512719,0.0746764764,-0.1551756561,-0.2253556252,0.2296241373,-0.1730790585,-0.1223150194,0.0665742904,-0.0979832634,-0.1727250665,-0.2571053803,0.0009348217,0.3747318983,0.1757224798,-0.1475026459,0.0868761390,0.0272615738,0.0129989851,0.0329167917,0.1723837703,-0.0461412743,0.0953145623,-0.0641483963,0.0157943331,0.2379052788,0.0009420895,-0.0202953499,0.2341679037,0.0263284557,0.0295566749,0.0182143692,-0.0469694361,-0.0934987888,0.0410089381,-0.1865420192,-0.0783923939,0.0166257787,0.0462678596,0.0197274201,0.1029471010,-0.0995574445,0.1772671640,-0.0063371700,-0.0534148626,-0.0064840559,0.0827978402,-0.0959524214,-0.0389075838,0.1112105846,-0.2452033013,0.1701780856,0.1376799196,0.1060139313,0.0510071702,0.1640093923,0.0540136248,-0.0056600696,-0.0553652830,-0.1939729303,-0.0762000605,0.0791523457,-0.0657240748,0.1597706676,-0.0076190508
